DATE,TIME,当日実績(万kW)
2022/9/21,0:00,1220
2022/9/21,1:00,1144
2022/9/21,2:00,1167
2022/9/21,3:00,1216
2022/9/21,4:00,1242
2022/9/21,5:00,1257
2022/9/21,6:00,1286
2022/9/21,7:00,1388
2022/9/21,8:00,1579
2022/9/21,9:00,1674
2022/9/21,10:00,1706
2022/9/21,11:00,1709
2022/9/21,12:00,1615
2022/9/21,13:00,1689
2022/9/21,14:00,1709
2022/9/21,15:00,1703
2022/9/21,16:00,1706
2022/9/21,17:00,1664
2022/9/21,18:00,1652
2022/9/21,19:00,1574
2022/9/21,20:00,1489
2022/9/21,21:00,1423
2022/9/21,22:00,1380
2022/9/21,23:00,1327
