DATE,TIME,当日実績(万kW)
2020/9/23,0:00,1173
2020/9/23,1:00,1117
2020/9/23,2:00,1148
2020/9/23,3:00,1202
2020/9/23,4:00,1222
2020/9/23,5:00,1221
2020/9/23,6:00,1275
2020/9/23,7:00,1426
2020/9/23,8:00,1655
2020/9/23,9:00,1825
2020/9/23,10:00,1917
2020/9/23,11:00,1940
2020/9/23,12:00,1886
2020/9/23,13:00,1953
2020/9/23,14:00,1934
2020/9/23,15:00,1916
2020/9/23,16:00,1899
2020/9/23,17:00,1810
2020/9/23,18:00,1773
2020/9/23,19:00,1683
2020/9/23,20:00,1589
2020/9/23,21:00,1502
2020/9/23,22:00,1441
2020/9/23,23:00,1374
