DATE,TIME,当日実績(万kW)
2021/9/11,0:00,1375
2021/9/11,1:00,1301
2021/9/11,2:00,1301
2021/9/11,3:00,1340
2021/9/11,4:00,1346
2021/9/11,5:00,1319
2021/9/11,6:00,1335
2021/9/11,7:00,1406
2021/9/11,8:00,1494
2021/9/11,9:00,1610
2021/9/11,10:00,1697
2021/9/11,11:00,1745
2021/9/11,12:00,1761
2021/9/11,13:00,1734
2021/9/11,14:00,1705
2021/9/11,15:00,1682
2021/9/11,16:00,1681
2021/9/11,17:00,1661
2021/9/11,18:00,1680
2021/9/11,19:00,1636
2021/9/11,20:00,1546
2021/9/11,21:00,1479
2021/9/11,22:00,1422
2021/9/11,23:00,1369
