DATE,TIME,当日実績(万kW)
2021/2/18,0:00,1761
2021/2/18,1:00,1709
2021/2/18,2:00,1707
2021/2/18,3:00,1694
2021/2/18,4:00,1666
2021/2/18,5:00,1696
2021/2/18,6:00,1897
2021/2/18,7:00,2118
2021/2/18,8:00,2324
2021/2/18,9:00,2401
2021/2/18,10:00,2357
2021/2/18,11:00,2307
2021/2/18,12:00,2185
2021/2/18,13:00,2235
2021/2/18,14:00,2219
2021/2/18,15:00,2203
2021/2/18,16:00,2253
2021/2/18,17:00,2294
2021/2/18,18:00,2332
2021/2/18,19:00,2262
2021/2/18,20:00,2166
2021/2/18,21:00,2077
2021/2/18,22:00,1948
2021/2/18,23:00,1849
