DATE,TIME,当日実績(万kW)
2020/5/16,0:00,1169
2020/5/16,1:00,1128
2020/5/16,2:00,1177
2020/5/16,3:00,1241
2020/5/16,4:00,1249
2020/5/16,5:00,1191
2020/5/16,6:00,1141
2020/5/16,7:00,1174
2020/5/16,8:00,1273
2020/5/16,9:00,1358
2020/5/16,10:00,1392
2020/5/16,11:00,1396
2020/5/16,12:00,1374
2020/5/16,13:00,1360
2020/5/16,14:00,1352
2020/5/16,15:00,1339
2020/5/16,16:00,1343
2020/5/16,17:00,1361
2020/5/16,18:00,1373
2020/5/16,19:00,1355
2020/5/16,20:00,1313
2020/5/16,21:00,1262
2020/5/16,22:00,1208
2020/5/16,23:00,1163
