DATE,TIME,当日実績(万kW)
2020/2/29,0:00,1538
2020/2/29,1:00,1482
2020/2/29,2:00,1498
2020/2/29,3:00,1503
2020/2/29,4:00,1471
2020/2/29,5:00,1428
2020/2/29,6:00,1449
2020/2/29,7:00,1562
2020/2/29,8:00,1743
2020/2/29,9:00,1827
2020/2/29,10:00,1838
2020/2/29,11:00,1820
2020/2/29,12:00,1763
2020/2/29,13:00,1774
2020/2/29,14:00,1768
2020/2/29,15:00,1780
2020/2/29,16:00,1797
2020/2/29,17:00,1820
2020/2/29,18:00,1834
2020/2/29,19:00,1797
2020/2/29,20:00,1741
2020/2/29,21:00,1659
2020/2/29,22:00,1586
2020/2/29,23:00,1511
