DATE,TIME,当日実績(万kW)
2023/1/30,0:00,1607
2023/1/30,1:00,1557
2023/1/30,2:00,1570
2023/1/30,3:00,1566
2023/1/30,4:00,1556
2023/1/30,5:00,1604
2023/1/30,6:00,1818
2023/1/30,7:00,2056
2023/1/30,8:00,2300
2023/1/30,9:00,2391
2023/1/30,10:00,2354
2023/1/30,11:00,2295
2023/1/30,12:00,2168
2023/1/30,13:00,2201
2023/1/30,14:00,2176
2023/1/30,15:00,2179
2023/1/30,16:00,2216
2023/1/30,17:00,2272
2023/1/30,18:00,2294
2023/1/30,19:00,2240
2023/1/30,20:00,2165
2023/1/30,21:00,2098
2023/1/30,22:00,1972
2023/1/30,23:00,1871
