DATE,TIME,当日実績(万kW)
2019/4/15,0:00,1233
2019/4/15,1:00,1213
2019/4/15,2:00,1268
2019/4/15,3:00,1316
2019/4/15,4:00,1317
2019/4/15,5:00,1304
2019/4/15,6:00,1381
2019/4/15,7:00,1497
2019/4/15,8:00,1646
2019/4/15,9:00,1745
2019/4/15,10:00,1765
2019/4/15,11:00,1776
2019/4/15,12:00,1662
2019/4/15,13:00,1726
2019/4/15,14:00,1709
2019/4/15,15:00,1681
2019/4/15,16:00,1691
2019/4/15,17:00,1682
2019/4/15,18:00,1699
2019/4/15,19:00,1706
2019/4/15,20:00,1654
2019/4/15,21:00,1607
2019/4/15,22:00,1536
2019/4/15,23:00,1465
