DATE,TIME,当日実績(万kW)
2020/10/2,0:00,1202
2020/10/2,1:00,1148
2020/10/2,2:00,1173
2020/10/2,3:00,1238
2020/10/2,4:00,1255
2020/10/2,5:00,1243
2020/10/2,6:00,1263
2020/10/2,7:00,1373
2020/10/2,8:00,1552
2020/10/2,9:00,1701
2020/10/2,10:00,1766
2020/10/2,11:00,1810
2020/10/2,12:00,1753
2020/10/2,13:00,1837
2020/10/2,14:00,1841
2020/10/2,15:00,1826
2020/10/2,16:00,1804
2020/10/2,17:00,1709
2020/10/2,18:00,1678
2020/10/2,19:00,1591
2020/10/2,20:00,1508
2020/10/2,21:00,1415
2020/10/2,22:00,1368
2020/10/2,23:00,1312
