DATE,TIME,当日実績(万kW)
2023/8/18,0:00,1369
2023/8/18,1:00,1281
2023/8/18,2:00,1273
2023/8/18,3:00,1295
2023/8/18,4:00,1292
2023/8/18,5:00,1311
2023/8/18,6:00,1365
2023/8/18,7:00,1539
2023/8/18,8:00,1816
2023/8/18,9:00,2016
2023/8/18,10:00,2093
2023/8/18,11:00,2155
2023/8/18,12:00,2129
2023/8/18,13:00,2191
2023/8/18,14:00,2213
2023/8/18,15:00,2215
2023/8/18,16:00,2194
2023/8/18,17:00,2088
2023/8/18,18:00,2041
2023/8/18,19:00,1968
2023/8/18,20:00,1855
2023/8/18,21:00,1768
2023/8/18,22:00,1685
2023/8/18,23:00,1593
