DATE,TIME,当日実績(万kW)
2022/3/31,0:00,1228
2022/3/31,1:00,1200
2022/3/31,2:00,1256
2022/3/31,3:00,1293
2022/3/31,4:00,1289
2022/3/31,5:00,1260
2022/3/31,6:00,1302
2022/3/31,7:00,1411
2022/3/31,8:00,1608
2022/3/31,9:00,1714
2022/3/31,10:00,1731
2022/3/31,11:00,1719
2022/3/31,12:00,1646
2022/3/31,13:00,1711
2022/3/31,14:00,1710
2022/3/31,15:00,1707
2022/3/31,16:00,1722
2022/3/31,17:00,1719
2022/3/31,18:00,1714
2022/3/31,19:00,1677
2022/3/31,20:00,1618
2022/3/31,21:00,1551
2022/3/31,22:00,1469
2022/3/31,23:00,1396
