DATE,TIME,当日実績(万kW)
2020/9/27,0:00,1156
2020/9/27,1:00,1093
2020/9/27,2:00,1115
2020/9/27,3:00,1172
2020/9/27,4:00,1177
2020/9/27,5:00,1141
2020/9/27,6:00,1103
2020/9/27,7:00,1155
2020/9/27,8:00,1237
2020/9/27,9:00,1324
2020/9/27,10:00,1370
2020/9/27,11:00,1368
2020/9/27,12:00,1364
2020/9/27,13:00,1360
2020/9/27,14:00,1348
2020/9/27,15:00,1358
2020/9/27,16:00,1383
2020/9/27,17:00,1416
2020/9/27,18:00,1462
2020/9/27,19:00,1424
2020/9/27,20:00,1370
2020/9/27,21:00,1297
2020/9/27,22:00,1241
2020/9/27,23:00,1185
