DATE,TIME,当日実績(万kW)
2020/10/26,0:00,1130
2020/10/26,1:00,1091
2020/10/26,2:00,1147
2020/10/26,3:00,1224
2020/10/26,4:00,1246
2020/10/26,5:00,1239
2020/10/26,6:00,1289
2020/10/26,7:00,1391
2020/10/26,8:00,1533
2020/10/26,9:00,1616
2020/10/26,10:00,1624
2020/10/26,11:00,1628
2020/10/26,12:00,1539
2020/10/26,13:00,1623
2020/10/26,14:00,1621
2020/10/26,15:00,1618
2020/10/26,16:00,1627
2020/10/26,17:00,1633
2020/10/26,18:00,1612
2020/10/26,19:00,1553
2020/10/26,20:00,1486
2020/10/26,21:00,1424
2020/10/26,22:00,1373
2020/10/26,23:00,1313
