DATE,TIME,当日実績(万kW)
2021/1/26,0:00,1481
2021/1/26,1:00,1452
2021/1/26,2:00,1488
2021/1/26,3:00,1504
2021/1/26,4:00,1504
2021/1/26,5:00,1526
2021/1/26,6:00,1659
2021/1/26,7:00,1820
2021/1/26,8:00,2004
2021/1/26,9:00,2048
2021/1/26,10:00,1987
2021/1/26,11:00,1916
2021/1/26,12:00,1805
2021/1/26,13:00,1857
2021/1/26,14:00,1826
2021/1/26,15:00,1830
2021/1/26,16:00,1866
2021/1/26,17:00,1886
2021/1/26,18:00,1870
2021/1/26,19:00,1798
2021/1/26,20:00,1717
2021/1/26,21:00,1634
2021/1/26,22:00,1557
2021/1/26,23:00,1473
