DATE,TIME,当日実績(万kW)
2020/10/24,0:00,1225
2020/10/24,1:00,1176
2020/10/24,2:00,1210
2020/10/24,3:00,1283
2020/10/24,4:00,1281
2020/10/24,5:00,1244
2020/10/24,6:00,1218
2020/10/24,7:00,1264
2020/10/24,8:00,1345
2020/10/24,9:00,1386
2020/10/24,10:00,1404
2020/10/24,11:00,1387
2020/10/24,12:00,1349
2020/10/24,13:00,1368
2020/10/24,14:00,1350
2020/10/24,15:00,1353
2020/10/24,16:00,1378
2020/10/24,17:00,1442
2020/10/24,18:00,1465
2020/10/24,19:00,1441
2020/10/24,20:00,1395
2020/10/24,21:00,1335
2020/10/24,22:00,1273
2020/10/24,23:00,1225
