DATE,TIME,当日実績(万kW)
2022/5/13,0:00,1231
2022/5/13,1:00,1180
2022/5/13,2:00,1223
2022/5/13,3:00,1285
2022/5/13,4:00,1293
2022/5/13,5:00,1249
2022/5/13,6:00,1257
2022/5/13,7:00,1362
2022/5/13,8:00,1534
2022/5/13,9:00,1641
2022/5/13,10:00,1678
2022/5/13,11:00,1682
2022/5/13,12:00,1595
2022/5/13,13:00,1666
2022/5/13,14:00,1681
2022/5/13,15:00,1680
2022/5/13,16:00,1693
2022/5/13,17:00,1658
2022/5/13,18:00,1628
2022/5/13,19:00,1571
2022/5/13,20:00,1499
2022/5/13,21:00,1441
2022/5/13,22:00,1393
2022/5/13,23:00,1340
