DATE,TIME,当日実績(万kW)
2020/5/22,0:00,1154
2020/5/22,1:00,1110
2020/5/22,2:00,1151
2020/5/22,3:00,1229
2020/5/22,4:00,1240
2020/5/22,5:00,1198
2020/5/22,6:00,1188
2020/5/22,7:00,1249
2020/5/22,8:00,1406
2020/5/22,9:00,1536
2020/5/22,10:00,1570
2020/5/22,11:00,1592
2020/5/22,12:00,1514
2020/5/22,13:00,1587
2020/5/22,14:00,1604
2020/5/22,15:00,1575
2020/5/22,16:00,1550
2020/5/22,17:00,1498
2020/5/22,18:00,1466
2020/5/22,19:00,1439
2020/5/22,20:00,1369
2020/5/22,21:00,1312
2020/5/22,22:00,1281
2020/5/22,23:00,1238
