DATE,TIME,当日実績(万kW)
2022/2/18,0:00,1805
2022/2/18,1:00,1731
2022/2/18,2:00,1727
2022/2/18,3:00,1708
2022/2/18,4:00,1679
2022/2/18,5:00,1706
2022/2/18,6:00,1899
2022/2/18,7:00,2133
2022/2/18,8:00,2355
2022/2/18,9:00,2447
2022/2/18,10:00,2389
2022/2/18,11:00,2329
2022/2/18,12:00,2197
2022/2/18,13:00,2221
2022/2/18,14:00,2185
2022/2/18,15:00,2161
2022/2/18,16:00,2183
2022/2/18,17:00,2199
2022/2/18,18:00,2238
2022/2/18,19:00,2191
2022/2/18,20:00,2133
2022/2/18,21:00,2045
2022/2/18,22:00,1949
2022/2/18,23:00,1887
