DATE,TIME,当日実績(万kW)
2023/7/26,0:00,1549
2023/7/26,1:00,1441
2023/7/26,2:00,1416
2023/7/26,3:00,1417
2023/7/26,4:00,1414
2023/7/26,5:00,1424
2023/7/26,6:00,1514
2023/7/26,7:00,1749
2023/7/26,8:00,2123
2023/7/26,9:00,2407
2023/7/26,10:00,2510
2023/7/26,11:00,2575
2023/7/26,12:00,2533
2023/7/26,13:00,2629
2023/7/26,14:00,2631
2023/7/26,15:00,2594
2023/7/26,16:00,2512
2023/7/26,17:00,2368
2023/7/26,18:00,2295
2023/7/26,19:00,2220
2023/7/26,20:00,2105
2023/7/26,21:00,1993
2023/7/26,22:00,1864
2023/7/26,23:00,1733
