DATE,TIME,当日実績(万kW)
2023/5/25,0:00,1179
2023/5/25,1:00,1134
2023/5/25,2:00,1171
2023/5/25,3:00,1241
2023/5/25,4:00,1266
2023/5/25,5:00,1245
2023/5/25,6:00,1245
2023/5/25,7:00,1308
2023/5/25,8:00,1459
2023/5/25,9:00,1569
2023/5/25,10:00,1579
2023/5/25,11:00,1599
2023/5/25,12:00,1545
2023/5/25,13:00,1644
2023/5/25,14:00,1678
2023/5/25,15:00,1657
2023/5/25,16:00,1628
2023/5/25,17:00,1563
2023/5/25,18:00,1538
2023/5/25,19:00,1519
2023/5/25,20:00,1452
2023/5/25,21:00,1392
2023/5/25,22:00,1337
2023/5/25,23:00,1286
