DATE,TIME,当日実績(万kW)
2019/9/28,0:00,1356
2019/9/28,1:00,1269
2019/9/28,2:00,1269
2019/9/28,3:00,1307
2019/9/28,4:00,1306
2019/9/28,5:00,1281
2019/9/28,6:00,1268
2019/9/28,7:00,1332
2019/9/28,8:00,1486
2019/9/28,9:00,1633
2019/9/28,10:00,1702
2019/9/28,11:00,1688
2019/9/28,12:00,1637
2019/9/28,13:00,1685
2019/9/28,14:00,1711
2019/9/28,15:00,1721
2019/9/28,16:00,1700
2019/9/28,17:00,1682
2019/9/28,18:00,1692
2019/9/28,19:00,1651
2019/9/28,20:00,1588
2019/9/28,21:00,1501
2019/9/28,22:00,1438
2019/9/28,23:00,1368
