DATE,TIME,当日実績(万kW)
2021/4/29,0:00,1163
2021/4/29,1:00,1131
2021/4/29,2:00,1180
2021/4/29,3:00,1234
2021/4/29,4:00,1231
2021/4/29,5:00,1176
2021/4/29,6:00,1160
2021/4/29,7:00,1218
2021/4/29,8:00,1342
2021/4/29,9:00,1432
2021/4/29,10:00,1450
2021/4/29,11:00,1455
2021/4/29,12:00,1421
2021/4/29,13:00,1419
2021/4/29,14:00,1416
2021/4/29,15:00,1428
2021/4/29,16:00,1443
2021/4/29,17:00,1463
2021/4/29,18:00,1464
2021/4/29,19:00,1438
2021/4/29,20:00,1383
2021/4/29,21:00,1325
2021/4/29,22:00,1253
2021/4/29,23:00,1193
