DATE,TIME,当日実績(万kW)
2019/3/28,0:00,1345
2019/3/28,1:00,1314
2019/3/28,2:00,1364
2019/3/28,3:00,1389
2019/3/28,4:00,1370
2019/3/28,5:00,1353
2019/3/28,6:00,1414
2019/3/28,7:00,1533
2019/3/28,8:00,1695
2019/3/28,9:00,1778
2019/3/28,10:00,1769
2019/3/28,11:00,1780
2019/3/28,12:00,1661
2019/3/28,13:00,1725
2019/3/28,14:00,1718
2019/3/28,15:00,1714
2019/3/28,16:00,1721
2019/3/28,17:00,1734
2019/3/28,18:00,1780
2019/3/28,19:00,1769
2019/3/28,20:00,1714
2019/3/28,21:00,1653
2019/3/28,22:00,1572
2019/3/28,23:00,1500
