DATE,TIME,当日実績(万kW)
2023/4/14,0:00,1208
2023/4/14,1:00,1175
2023/4/14,2:00,1226
2023/4/14,3:00,1281
2023/4/14,4:00,1292
2023/4/14,5:00,1277
2023/4/14,6:00,1284
2023/4/14,7:00,1357
2023/4/14,8:00,1503
2023/4/14,9:00,1581
2023/4/14,10:00,1587
2023/4/14,11:00,1574
2023/4/14,12:00,1511
2023/4/14,13:00,1553
2023/4/14,14:00,1543
2023/4/14,15:00,1547
2023/4/14,16:00,1554
2023/4/14,17:00,1520
2023/4/14,18:00,1534
2023/4/14,19:00,1502
2023/4/14,20:00,1439
2023/4/14,21:00,1387
2023/4/14,22:00,1339
2023/4/14,23:00,1288
