DATE,TIME,当日実績(万kW)
2019/10/29,0:00,1225
2019/10/29,1:00,1170
2019/10/29,2:00,1210
2019/10/29,3:00,1276
2019/10/29,4:00,1299
2019/10/29,5:00,1280
2019/10/29,6:00,1310
2019/10/29,7:00,1437
2019/10/29,8:00,1609
2019/10/29,9:00,1747
2019/10/29,10:00,1759
2019/10/29,11:00,1748
2019/10/29,12:00,1642
2019/10/29,13:00,1699
2019/10/29,14:00,1709
2019/10/29,15:00,1702
2019/10/29,16:00,1723
2019/10/29,17:00,1725
2019/10/29,18:00,1692
2019/10/29,19:00,1616
2019/10/29,20:00,1535
2019/10/29,21:00,1457
2019/10/29,22:00,1403
2019/10/29,23:00,1339
