DATE,TIME,当日実績(万kW)
2021/3/14,0:00,1316
2021/3/14,1:00,1296
2021/3/14,2:00,1335
2021/3/14,3:00,1364
2021/3/14,4:00,1350
2021/3/14,5:00,1309
2021/3/14,6:00,1297
2021/3/14,7:00,1351
2021/3/14,8:00,1420
2021/3/14,9:00,1451
2021/3/14,10:00,1433
2021/3/14,11:00,1422
2021/3/14,12:00,1406
2021/3/14,13:00,1376
2021/3/14,14:00,1335
2021/3/14,15:00,1344
2021/3/14,16:00,1373
2021/3/14,17:00,1477
2021/3/14,18:00,1579
2021/3/14,19:00,1598
2021/3/14,20:00,1578
2021/3/14,21:00,1521
2021/3/14,22:00,1432
2021/3/14,23:00,1364
