DATE,TIME,当日実績(万kW)
2023/1/17,0:00,1548
2023/1/17,1:00,1499
2023/1/17,2:00,1528
2023/1/17,3:00,1549
2023/1/17,4:00,1543
2023/1/17,5:00,1567
2023/1/17,6:00,1727
2023/1/17,7:00,1913
2023/1/17,8:00,2112
2023/1/17,9:00,2171
2023/1/17,10:00,2101
2023/1/17,11:00,2052
2023/1/17,12:00,1934
2023/1/17,13:00,1963
2023/1/17,14:00,1942
2023/1/17,15:00,1934
2023/1/17,16:00,1988
2023/1/17,17:00,2054
2023/1/17,18:00,2056
2023/1/17,19:00,1989
2023/1/17,20:00,1916
2023/1/17,21:00,1847
2023/1/17,22:00,1745
2023/1/17,23:00,1651
