DATE,TIME,当日実績(万kW)
2020/12/16,0:00,1647
2020/12/16,1:00,1594
2020/12/16,2:00,1610
2020/12/16,3:00,1619
2020/12/16,4:00,1610
2020/12/16,5:00,1632
2020/12/16,6:00,1813
2020/12/16,7:00,2033
2020/12/16,8:00,2251
2020/12/16,9:00,2329
2020/12/16,10:00,2286
2020/12/16,11:00,2255
2020/12/16,12:00,2142
2020/12/16,13:00,2184
2020/12/16,14:00,2179
2020/12/16,15:00,2192
2020/12/16,16:00,2253
2020/12/16,17:00,2304
2020/12/16,18:00,2281
2020/12/16,19:00,2221
2020/12/16,20:00,2159
2020/12/16,21:00,2072
2020/12/16,22:00,1938
2020/12/16,23:00,1822
