DATE,TIME,当日実績(万kW)
2022/3/16,0:00,1293
2022/3/16,1:00,1267
2022/3/16,2:00,1322
2022/3/16,3:00,1367
2022/3/16,4:00,1371
2022/3/16,5:00,1367
2022/3/16,6:00,1419
2022/3/16,7:00,1501
2022/3/16,8:00,1632
2022/3/16,9:00,1697
2022/3/16,10:00,1695
2022/3/16,11:00,1688
2022/3/16,12:00,1596
2022/3/16,13:00,1655
2022/3/16,14:00,1637
2022/3/16,15:00,1620
2022/3/16,16:00,1630
2022/3/16,17:00,1599
2022/3/16,18:00,1622
2022/3/16,19:00,1578
2022/3/16,20:00,1518
2022/3/16,21:00,1458
2022/3/16,22:00,1396
2022/3/16,23:00,1341
