DATE,TIME,当日実績(万kW)
2023/4/28,0:00,1182
2023/4/28,1:00,1152
2023/4/28,2:00,1201
2023/4/28,3:00,1265
2023/4/28,4:00,1276
2023/4/28,5:00,1253
2023/4/28,6:00,1244
2023/4/28,7:00,1306
2023/4/28,8:00,1448
2023/4/28,9:00,1549
2023/4/28,10:00,1552
2023/4/28,11:00,1549
2023/4/28,12:00,1472
2023/4/28,13:00,1511
2023/4/28,14:00,1503
2023/4/28,15:00,1469
2023/4/28,16:00,1457
2023/4/28,17:00,1416
2023/4/28,18:00,1419
2023/4/28,19:00,1418
2023/4/28,20:00,1371
2023/4/28,21:00,1312
2023/4/28,22:00,1260
2023/4/28,23:00,1210
