DATE,TIME,当日実績(万kW)
2020/9/30,0:00,1200
2020/9/30,1:00,1140
2020/9/30,2:00,1164
2020/9/30,3:00,1221
2020/9/30,4:00,1242
2020/9/30,5:00,1223
2020/9/30,6:00,1233
2020/9/30,7:00,1325
2020/9/30,8:00,1507
2020/9/30,9:00,1664
2020/9/30,10:00,1706
2020/9/30,11:00,1731
2020/9/30,12:00,1654
2020/9/30,13:00,1734
2020/9/30,14:00,1723
2020/9/30,15:00,1708
2020/9/30,16:00,1711
2020/9/30,17:00,1677
2020/9/30,18:00,1652
2020/9/30,19:00,1576
2020/9/30,20:00,1492
2020/9/30,21:00,1419
2020/9/30,22:00,1364
2020/9/30,23:00,1305
