DATE,TIME,当日実績(万kW)
2020/4/18,0:00,1233
2020/4/18,1:00,1209
2020/4/18,2:00,1251
2020/4/18,3:00,1296
2020/4/18,4:00,1284
2020/4/18,5:00,1230
2020/4/18,6:00,1212
2020/4/18,7:00,1271
2020/4/18,8:00,1377
2020/4/18,9:00,1445
2020/4/18,10:00,1441
2020/4/18,11:00,1448
2020/4/18,12:00,1420
2020/4/18,13:00,1404
2020/4/18,14:00,1398
2020/4/18,15:00,1368
2020/4/18,16:00,1383
2020/4/18,17:00,1409
2020/4/18,18:00,1461
2020/4/18,19:00,1458
2020/4/18,20:00,1416
2020/4/18,21:00,1362
2020/4/18,22:00,1290
2020/4/18,23:00,1241
