DATE,TIME,当日実績(万kW)
2021/11/4,0:00,1221
2021/11/4,1:00,1190
2021/11/4,2:00,1244
2021/11/4,3:00,1317
2021/11/4,4:00,1350
2021/11/4,5:00,1340
2021/11/4,6:00,1381
2021/11/4,7:00,1468
2021/11/4,8:00,1593
2021/11/4,9:00,1676
2021/11/4,10:00,1684
2021/11/4,11:00,1685
2021/11/4,12:00,1594
2021/11/4,13:00,1670
2021/11/4,14:00,1667
2021/11/4,15:00,1659
2021/11/4,16:00,1673
2021/11/4,17:00,1688
2021/11/4,18:00,1666
2021/11/4,19:00,1602
2021/11/4,20:00,1542
2021/11/4,21:00,1483
2021/11/4,22:00,1421
2021/11/4,23:00,1357
