DATE,TIME,当日実績(万kW)
2022/10/27,0:00,1215
2022/10/27,1:00,1167
2022/10/27,2:00,1222
2022/10/27,3:00,1293
2022/10/27,4:00,1319
2022/10/27,5:00,1325
2022/10/27,6:00,1352
2022/10/27,7:00,1424
2022/10/27,8:00,1552
2022/10/27,9:00,1645
2022/10/27,10:00,1655
2022/10/27,11:00,1622
2022/10/27,12:00,1568
2022/10/27,13:00,1615
2022/10/27,14:00,1614
2022/10/27,15:00,1601
2022/10/27,16:00,1621
2022/10/27,17:00,1647
2022/10/27,18:00,1634
2022/10/27,19:00,1574
2022/10/27,20:00,1512
2022/10/27,21:00,1466
2022/10/27,22:00,1399
2022/10/27,23:00,1336
