DATE,TIME,当日実績(万kW)
2020/6/12,0:00,1288
2020/6/12,1:00,1225
2020/6/12,2:00,1243
2020/6/12,3:00,1295
2020/6/12,4:00,1299
2020/6/12,5:00,1282
2020/6/12,6:00,1328
2020/6/12,7:00,1472
2020/6/12,8:00,1683
2020/6/12,9:00,1839
2020/6/12,10:00,1874
2020/6/12,11:00,1897
2020/6/12,12:00,1848
2020/6/12,13:00,1940
2020/6/12,14:00,1988
2020/6/12,15:00,1966
2020/6/12,16:00,1934
2020/6/12,17:00,1824
2020/6/12,18:00,1757
2020/6/12,19:00,1686
2020/6/12,20:00,1588
2020/6/12,21:00,1499
2020/6/12,22:00,1452
2020/6/12,23:00,1386
