DATE,TIME,当日実績(万kW)
2020/12/15,0:00,1523
2020/12/15,1:00,1484
2020/12/15,2:00,1527
2020/12/15,3:00,1553
2020/12/15,4:00,1547
2020/12/15,5:00,1565
2020/12/15,6:00,1722
2020/12/15,7:00,1925
2020/12/15,8:00,2149
2020/12/15,9:00,2247
2020/12/15,10:00,2216
2020/12/15,11:00,2185
2020/12/15,12:00,2067
2020/12/15,13:00,2127
2020/12/15,14:00,2128
2020/12/15,15:00,2131
2020/12/15,16:00,2190
2020/12/15,17:00,2241
2020/12/15,18:00,2217
2020/12/15,19:00,2141
2020/12/15,20:00,2083
2020/12/15,21:00,1994
2020/12/15,22:00,1877
2020/12/15,23:00,1774
