DATE,TIME,当日実績(万kW)
2022/6/14,0:00,1241
2022/6/14,1:00,1185
2022/6/14,2:00,1208
2022/6/14,3:00,1269
2022/6/14,4:00,1285
2022/6/14,5:00,1269
2022/6/14,6:00,1306
2022/6/14,7:00,1422
2022/6/14,8:00,1591
2022/6/14,9:00,1710
2022/6/14,10:00,1714
2022/6/14,11:00,1734
2022/6/14,12:00,1625
2022/6/14,13:00,1702
2022/6/14,14:00,1726
2022/6/14,15:00,1719
2022/6/14,16:00,1715
2022/6/14,17:00,1666
2022/6/14,18:00,1626
2022/6/14,19:00,1572
2022/6/14,20:00,1497
2022/6/14,21:00,1432
2022/6/14,22:00,1376
2022/6/14,23:00,1320
