DATE,TIME,当日実績(万kW)
2022/11/11,0:00,1245
2022/11/11,1:00,1209
2022/11/11,2:00,1240
2022/11/11,3:00,1297
2022/11/11,4:00,1315
2022/11/11,5:00,1324
2022/11/11,6:00,1359
2022/11/11,7:00,1441
2022/11/11,8:00,1574
2022/11/11,9:00,1677
2022/11/11,10:00,1677
2022/11/11,11:00,1676
2022/11/11,12:00,1597
2022/11/11,13:00,1650
2022/11/11,14:00,1627
2022/11/11,15:00,1602
2022/11/11,16:00,1603
2022/11/11,17:00,1618
2022/11/11,18:00,1583
2022/11/11,19:00,1520
2022/11/11,20:00,1464
2022/11/11,21:00,1413
2022/11/11,22:00,1364
2022/11/11,23:00,1306
