DATE,TIME,当日実績(万kW)
2022/9/23,0:00,1298
2022/9/23,1:00,1228
2022/9/23,2:00,1236
2022/9/23,3:00,1278
2022/9/23,4:00,1288
2022/9/23,5:00,1283
2022/9/23,6:00,1271
2022/9/23,7:00,1361
2022/9/23,8:00,1481
2022/9/23,9:00,1610
2022/9/23,10:00,1651
2022/9/23,11:00,1655
2022/9/23,12:00,1594
2022/9/23,13:00,1602
2022/9/23,14:00,1606
2022/9/23,15:00,1591
2022/9/23,16:00,1592
2022/9/23,17:00,1592
2022/9/23,18:00,1622
2022/9/23,19:00,1582
2022/9/23,20:00,1511
2022/9/23,21:00,1449
2022/9/23,22:00,1391
2022/9/23,23:00,1337
