DATE,TIME,当日実績(万kW)
2021/11/20,0:00,1298
2021/11/20,1:00,1258
2021/11/20,2:00,1300
2021/11/20,3:00,1354
2021/11/20,4:00,1349
2021/11/20,5:00,1324
2021/11/20,6:00,1331
2021/11/20,7:00,1395
2021/11/20,8:00,1486
2021/11/20,9:00,1504
2021/11/20,10:00,1494
2021/11/20,11:00,1474
2021/11/20,12:00,1446
2021/11/20,13:00,1436
2021/11/20,14:00,1430
2021/11/20,15:00,1434
2021/11/20,16:00,1461
2021/11/20,17:00,1531
2021/11/20,18:00,1541
2021/11/20,19:00,1523
2021/11/20,20:00,1478
2021/11/20,21:00,1411
2021/11/20,22:00,1336
2021/11/20,23:00,1277
