DATE,TIME,当日実績(万kW)
2023/5/13,0:00,1191
2023/5/13,1:00,1146
2023/5/13,2:00,1189
2023/5/13,3:00,1254
2023/5/13,4:00,1253
2023/5/13,5:00,1196
2023/5/13,6:00,1133
2023/5/13,7:00,1168
2023/5/13,8:00,1274
2023/5/13,9:00,1344
2023/5/13,10:00,1382
2023/5/13,11:00,1385
2023/5/13,12:00,1366
2023/5/13,13:00,1397
2023/5/13,14:00,1395
2023/5/13,15:00,1394
2023/5/13,16:00,1400
2023/5/13,17:00,1406
2023/5/13,18:00,1423
2023/5/13,19:00,1404
2023/5/13,20:00,1364
2023/5/13,21:00,1304
2023/5/13,22:00,1237
2023/5/13,23:00,1194
