DATE,TIME,当日実績(万kW)
2021/4/11,0:00,1224
2021/4/11,1:00,1209
2021/4/11,2:00,1269
2021/4/11,3:00,1313
2021/4/11,4:00,1306
2021/4/11,5:00,1269
2021/4/11,6:00,1247
2021/4/11,7:00,1251
2021/4/11,8:00,1284
2021/4/11,9:00,1320
2021/4/11,10:00,1337
2021/4/11,11:00,1342
2021/4/11,12:00,1329
2021/4/11,13:00,1294
2021/4/11,14:00,1267
2021/4/11,15:00,1258
2021/4/11,16:00,1291
2021/4/11,17:00,1359
2021/4/11,18:00,1430
2021/4/11,19:00,1464
2021/4/11,20:00,1430
2021/4/11,21:00,1368
2021/4/11,22:00,1291
2021/4/11,23:00,1232
