DATE,TIME,当日実績(万kW)
2023/6/25,0:00,1192
2023/6/25,1:00,1134
2023/6/25,2:00,1138
2023/6/25,3:00,1188
2023/6/25,4:00,1202
2023/6/25,5:00,1155
2023/6/25,6:00,1110
2023/6/25,7:00,1178
2023/6/25,8:00,1279
2023/6/25,9:00,1366
2023/6/25,10:00,1400
2023/6/25,11:00,1417
2023/6/25,12:00,1448
2023/6/25,13:00,1484
2023/6/25,14:00,1486
2023/6/25,15:00,1500
2023/6/25,16:00,1498
2023/6/25,17:00,1512
2023/6/25,18:00,1542
2023/6/25,19:00,1561
2023/6/25,20:00,1513
2023/6/25,21:00,1438
2023/6/25,22:00,1364
2023/6/25,23:00,1303
