DATE,TIME,当日実績(万kW)
2023/2/20,0:00,1333
2023/2/20,1:00,1319
2023/2/20,2:00,1357
2023/2/20,3:00,1384
2023/2/20,4:00,1396
2023/2/20,5:00,1420
2023/2/20,6:00,1572
2023/2/20,7:00,1758
2023/2/20,8:00,1968
2023/2/20,9:00,2067
2023/2/20,10:00,2036
2023/2/20,11:00,2012
2023/2/20,12:00,1910
2023/2/20,13:00,1955
2023/2/20,14:00,1919
2023/2/20,15:00,1890
2023/2/20,16:00,1915
2023/2/20,17:00,1959
2023/2/20,18:00,2018
2023/2/20,19:00,1989
2023/2/20,20:00,1941
2023/2/20,21:00,1876
2023/2/20,22:00,1785
2023/2/20,23:00,1700
