DATE,TIME,当日実績(万kW)
2021/8/23,0:00,1345
2021/8/23,1:00,1270
2021/8/23,2:00,1281
2021/8/23,3:00,1317
2021/8/23,4:00,1331
2021/8/23,5:00,1334
2021/8/23,6:00,1416
2021/8/23,7:00,1629
2021/8/23,8:00,1910
2021/8/23,9:00,2134
2021/8/23,10:00,2231
2021/8/23,11:00,2296
2021/8/23,12:00,2220
2021/8/23,13:00,2303
2021/8/23,14:00,2318
2021/8/23,15:00,2359
2021/8/23,16:00,2320
2021/8/23,17:00,2200
2021/8/23,18:00,2133
2021/8/23,19:00,2032
2021/8/23,20:00,1893
2021/8/23,21:00,1790
2021/8/23,22:00,1703
2021/8/23,23:00,1607
