DATE,TIME,当日実績(万kW)
2020/6/30,0:00,1290
2020/6/30,1:00,1214
2020/6/30,2:00,1229
2020/6/30,3:00,1276
2020/6/30,4:00,1283
2020/6/30,5:00,1269
2020/6/30,6:00,1331
2020/6/30,7:00,1464
2020/6/30,8:00,1692
2020/6/30,9:00,1858
2020/6/30,10:00,1886
2020/6/30,11:00,1893
2020/6/30,12:00,1828
2020/6/30,13:00,1905
2020/6/30,14:00,1945
2020/6/30,15:00,1918
2020/6/30,16:00,1889
2020/6/30,17:00,1817
2020/6/30,18:00,1788
2020/6/30,19:00,1741
2020/6/30,20:00,1663
2020/6/30,21:00,1579
2020/6/30,22:00,1502
2020/6/30,23:00,1417
