DATE,TIME,当日実績(万kW)
2020/3/27,0:00,1278
2020/3/27,1:00,1246
2020/3/27,2:00,1293
2020/3/27,3:00,1331
2020/3/27,4:00,1321
2020/3/27,5:00,1278
2020/3/27,6:00,1303
2020/3/27,7:00,1440
2020/3/27,8:00,1613
2020/3/27,9:00,1719
2020/3/27,10:00,1722
2020/3/27,11:00,1738
2020/3/27,12:00,1643
2020/3/27,13:00,1711
2020/3/27,14:00,1718
2020/3/27,15:00,1706
2020/3/27,16:00,1704
2020/3/27,17:00,1681
2020/3/27,18:00,1664
2020/3/27,19:00,1604
2020/3/27,20:00,1533
2020/3/27,21:00,1473
2020/3/27,22:00,1404
2020/3/27,23:00,1344
