DATE,TIME,当日実績(万kW)
2022/1/17,0:00,1472
2022/1/17,1:00,1448
2022/1/17,2:00,1481
2022/1/17,3:00,1492
2022/1/17,4:00,1493
2022/1/17,5:00,1546
2022/1/17,6:00,1723
2022/1/17,7:00,1964
2022/1/17,8:00,2214
2022/1/17,9:00,2304
2022/1/17,10:00,2283
2022/1/17,11:00,2259
2022/1/17,12:00,2142
2022/1/17,13:00,2179
2022/1/17,14:00,2180
2022/1/17,15:00,2178
2022/1/17,16:00,2218
2022/1/17,17:00,2257
2022/1/17,18:00,2257
2022/1/17,19:00,2194
2022/1/17,20:00,2128
2022/1/17,21:00,2048
2022/1/17,22:00,1934
2022/1/17,23:00,1827
