DATE,TIME,当日実績(万kW)
2022/11/3,0:00,1228
2022/11/3,1:00,1180
2022/11/3,2:00,1221
2022/11/3,3:00,1286
2022/11/3,4:00,1290
2022/11/3,5:00,1262
2022/11/3,6:00,1236
2022/11/3,7:00,1281
2022/11/3,8:00,1394
2022/11/3,9:00,1485
2022/11/3,10:00,1519
2022/11/3,11:00,1542
2022/11/3,12:00,1488
2022/11/3,13:00,1486
2022/11/3,14:00,1441
2022/11/3,15:00,1423
2022/11/3,16:00,1451
2022/11/3,17:00,1511
2022/11/3,18:00,1516
2022/11/3,19:00,1482
2022/11/3,20:00,1436
2022/11/3,21:00,1395
2022/11/3,22:00,1324
2022/11/3,23:00,1270
