DATE,TIME,当日実績(万kW)
2022/8/14,0:00,1417
2022/8/14,1:00,1331
2022/8/14,2:00,1318
2022/8/14,3:00,1318
2022/8/14,4:00,1302
2022/8/14,5:00,1285
2022/8/14,6:00,1314
2022/8/14,7:00,1405
2022/8/14,8:00,1522
2022/8/14,9:00,1674
2022/8/14,10:00,1729
2022/8/14,11:00,1719
2022/8/14,12:00,1811
2022/8/14,13:00,1829
2022/8/14,14:00,1777
2022/8/14,15:00,1770
2022/8/14,16:00,1837
2022/8/14,17:00,1888
2022/8/14,18:00,1884
2022/8/14,19:00,1864
2022/8/14,20:00,1787
2022/8/14,21:00,1694
2022/8/14,22:00,1607
2022/8/14,23:00,1512
