DATE,TIME,当日実績(万kW)
2019/6/22,0:00,1362
2019/6/22,1:00,1281
2019/6/22,2:00,1285
2019/6/22,3:00,1335
2019/6/22,4:00,1332
2019/6/22,5:00,1286
2019/6/22,6:00,1283
2019/6/22,7:00,1368
2019/6/22,8:00,1512
2019/6/22,9:00,1660
2019/6/22,10:00,1731
2019/6/22,11:00,1772
2019/6/22,12:00,1759
2019/6/22,13:00,1785
2019/6/22,14:00,1800
2019/6/22,15:00,1774
2019/6/22,16:00,1734
2019/6/22,17:00,1692
2019/6/22,18:00,1655
2019/6/22,19:00,1633
2019/6/22,20:00,1571
2019/6/22,21:00,1494
2019/6/22,22:00,1425
2019/6/22,23:00,1354
