DATE,TIME,当日実績(万kW)
2019/11/25,0:00,1180
2019/11/25,1:00,1147
2019/11/25,2:00,1208
2019/11/25,3:00,1259
2019/11/25,4:00,1263
2019/11/25,5:00,1247
2019/11/25,6:00,1299
2019/11/25,7:00,1443
2019/11/25,8:00,1606
2019/11/25,9:00,1740
2019/11/25,10:00,1757
2019/11/25,11:00,1747
2019/11/25,12:00,1649
2019/11/25,13:00,1727
2019/11/25,14:00,1728
2019/11/25,15:00,1725
2019/11/25,16:00,1754
2019/11/25,17:00,1794
2019/11/25,18:00,1761
2019/11/25,19:00,1703
2019/11/25,20:00,1633
2019/11/25,21:00,1567
2019/11/25,22:00,1500
2019/11/25,23:00,1416
