DATE,TIME,当日実績(万kW)
2023/3/28,0:00,1269
2023/3/28,1:00,1241
2023/3/28,2:00,1287
2023/3/28,3:00,1341
2023/3/28,4:00,1356
2023/3/28,5:00,1363
2023/3/28,6:00,1415
2023/3/28,7:00,1497
2023/3/28,8:00,1639
2023/3/28,9:00,1718
2023/3/28,10:00,1723
2023/3/28,11:00,1700
2023/3/28,12:00,1599
2023/3/28,13:00,1632
2023/3/28,14:00,1590
2023/3/28,15:00,1556
2023/3/28,16:00,1550
2023/3/28,17:00,1537
2023/3/28,18:00,1590
2023/3/28,19:00,1580
2023/3/28,20:00,1539
2023/3/28,21:00,1492
2023/3/28,22:00,1425
2023/3/28,23:00,1360
