DATE,TIME,当日実績(万kW)
2019/5/15,0:00,1248
2019/5/15,1:00,1194
2019/5/15,2:00,1237
2019/5/15,3:00,1302
2019/5/15,4:00,1311
2019/5/15,5:00,1278
2019/5/15,6:00,1303
2019/5/15,7:00,1389
2019/5/15,8:00,1546
2019/5/15,9:00,1700
2019/5/15,10:00,1761
2019/5/15,11:00,1785
2019/5/15,12:00,1683
2019/5/15,13:00,1761
2019/5/15,14:00,1781
2019/5/15,15:00,1762
2019/5/15,16:00,1766
2019/5/15,17:00,1698
2019/5/15,18:00,1656
2019/5/15,19:00,1635
2019/5/15,20:00,1557
2019/5/15,21:00,1485
2019/5/15,22:00,1432
2019/5/15,23:00,1360
