DATE,TIME,当日実績(万kW)
2022/4/17,0:00,1177
2022/4/17,1:00,1147
2022/4/17,2:00,1192
2022/4/17,3:00,1258
2022/4/17,4:00,1268
2022/4/17,5:00,1224
2022/4/17,6:00,1191
2022/4/17,7:00,1179
2022/4/17,8:00,1218
2022/4/17,9:00,1272
2022/4/17,10:00,1294
2022/4/17,11:00,1292
2022/4/17,12:00,1294
2022/4/17,13:00,1284
2022/4/17,14:00,1248
2022/4/17,15:00,1230
2022/4/17,16:00,1263
2022/4/17,17:00,1328
2022/4/17,18:00,1378
2022/4/17,19:00,1397
2022/4/17,20:00,1369
2022/4/17,21:00,1302
2022/4/17,22:00,1246
2022/4/17,23:00,1194
