DATE,TIME,当日実績(万kW)
2021/7/23,0:00,1468
2021/7/23,1:00,1372
2021/7/23,2:00,1351
2021/7/23,3:00,1371
2021/7/23,4:00,1370
2021/7/23,5:00,1346
2021/7/23,6:00,1383
2021/7/23,7:00,1498
2021/7/23,8:00,1702
2021/7/23,9:00,1897
2021/7/23,10:00,2007
2021/7/23,11:00,2071
2021/7/23,12:00,2109
2021/7/23,13:00,2138
2021/7/23,14:00,2157
2021/7/23,15:00,2157
2021/7/23,16:00,2160
2021/7/23,17:00,2132
2021/7/23,18:00,2069
2021/7/23,19:00,2004
2021/7/23,20:00,1895
2021/7/23,21:00,1786
2021/7/23,22:00,1692
2021/7/23,23:00,1611
