DATE,TIME,当日実績(万kW)
2020/12/27,0:00,1478
2020/12/27,1:00,1433
2020/12/27,2:00,1450
2020/12/27,3:00,1450
2020/12/27,4:00,1414
2020/12/27,5:00,1373
2020/12/27,6:00,1398
2020/12/27,7:00,1500
2020/12/27,8:00,1630
2020/12/27,9:00,1645
2020/12/27,10:00,1582
2020/12/27,11:00,1554
2020/12/27,12:00,1524
2020/12/27,13:00,1500
2020/12/27,14:00,1495
2020/12/27,15:00,1520
2020/12/27,16:00,1572
2020/12/27,17:00,1721
2020/12/27,18:00,1768
2020/12/27,19:00,1751
2020/12/27,20:00,1709
2020/12/27,21:00,1629
2020/12/27,22:00,1520
2020/12/27,23:00,1430
