DATE,TIME,当日実績(万kW)
2020/6/22,0:00,1139
2020/6/22,1:00,1081
2020/6/22,2:00,1106
2020/6/22,3:00,1176
2020/6/22,4:00,1180
2020/6/22,5:00,1166
2020/6/22,6:00,1220
2020/6/22,7:00,1372
2020/6/22,8:00,1568
2020/6/22,9:00,1762
2020/6/22,10:00,1827
2020/6/22,11:00,1866
2020/6/22,12:00,1760
2020/6/22,13:00,1856
2020/6/22,14:00,1880
2020/6/22,15:00,1849
2020/6/22,16:00,1837
2020/6/22,17:00,1740
2020/6/22,18:00,1678
2020/6/22,19:00,1623
2020/6/22,20:00,1537
2020/6/22,21:00,1452
2020/6/22,22:00,1397
2020/6/22,23:00,1334
