DATE,TIME,当日実績(万kW)
2022/12/31,0:00,1370
2022/12/31,1:00,1326
2022/12/31,2:00,1338
2022/12/31,3:00,1335
2022/12/31,4:00,1307
2022/12/31,5:00,1268
2022/12/31,6:00,1302
2022/12/31,7:00,1396
2022/12/31,8:00,1489
2022/12/31,9:00,1492
2022/12/31,10:00,1442
2022/12/31,11:00,1399
2022/12/31,12:00,1387
2022/12/31,13:00,1351
2022/12/31,14:00,1319
2022/12/31,15:00,1329
2022/12/31,16:00,1412
2022/12/31,17:00,1562
2022/12/31,18:00,1602
2022/12/31,19:00,1587
2022/12/31,20:00,1559
2022/12/31,21:00,1523
2022/12/31,22:00,1458
2022/12/31,23:00,1442
