DATE,TIME,当日実績(万kW)
2019/3/21,0:00,1394
2019/3/21,1:00,1361
2019/3/21,2:00,1408
2019/3/21,3:00,1419
2019/3/21,4:00,1403
2019/3/21,5:00,1346
2019/3/21,6:00,1358
2019/3/21,7:00,1446
2019/3/21,8:00,1581
2019/3/21,9:00,1674
2019/3/21,10:00,1664
2019/3/21,11:00,1644
2019/3/21,12:00,1573
2019/3/21,13:00,1595
2019/3/21,14:00,1598
2019/3/21,15:00,1591
2019/3/21,16:00,1595
2019/3/21,17:00,1606
2019/3/21,18:00,1647
2019/3/21,19:00,1638
2019/3/21,20:00,1593
2019/3/21,21:00,1535
2019/3/21,22:00,1463
2019/3/21,23:00,1399
