DATE,TIME,当日実績(万kW)
2019/8/28,0:00,1424
2019/8/28,1:00,1340
2019/8/28,2:00,1343
2019/8/28,3:00,1382
2019/8/28,4:00,1389
2019/8/28,5:00,1391
2019/8/28,6:00,1460
2019/8/28,7:00,1627
2019/8/28,8:00,1871
2019/8/28,9:00,2063
2019/8/28,10:00,2138
2019/8/28,11:00,2149
2019/8/28,12:00,2025
2019/8/28,13:00,2067
2019/8/28,14:00,2054
2019/8/28,15:00,2048
2019/8/28,16:00,2074
2019/8/28,17:00,2026
2019/8/28,18:00,1985
2019/8/28,19:00,1927
2019/8/28,20:00,1833
2019/8/28,21:00,1742
2019/8/28,22:00,1679
2019/8/28,23:00,1594
