DATE,TIME,当日実績(万kW)
2020/5/19,0:00,1195
2020/5/19,1:00,1146
2020/5/19,2:00,1180
2020/5/19,3:00,1251
2020/5/19,4:00,1262
2020/5/19,5:00,1227
2020/5/19,6:00,1222
2020/5/19,7:00,1329
2020/5/19,8:00,1496
2020/5/19,9:00,1611
2020/5/19,10:00,1642
2020/5/19,11:00,1675
2020/5/19,12:00,1634
2020/5/19,13:00,1707
2020/5/19,14:00,1696
2020/5/19,15:00,1611
2020/5/19,16:00,1594
2020/5/19,17:00,1532
2020/5/19,18:00,1486
2020/5/19,19:00,1454
2020/5/19,20:00,1387
2020/5/19,21:00,1342
2020/5/19,22:00,1299
2020/5/19,23:00,1252
