DATE,TIME,当日実績(万kW)
2020/12/29,0:00,1344
2020/12/29,1:00,1311
2020/12/29,2:00,1338
2020/12/29,3:00,1352
2020/12/29,4:00,1335
2020/12/29,5:00,1317
2020/12/29,6:00,1386
2020/12/29,7:00,1520
2020/12/29,8:00,1666
2020/12/29,9:00,1685
2020/12/29,10:00,1624
2020/12/29,11:00,1593
2020/12/29,12:00,1560
2020/12/29,13:00,1527
2020/12/29,14:00,1490
2020/12/29,15:00,1478
2020/12/29,16:00,1531
2020/12/29,17:00,1655
2020/12/29,18:00,1690
2020/12/29,19:00,1661
2020/12/29,20:00,1614
2020/12/29,21:00,1537
2020/12/29,22:00,1434
2020/12/29,23:00,1354
