DATE,TIME,当日実績(万kW)
2021/11/5,0:00,1254
2021/11/5,1:00,1213
2021/11/5,2:00,1259
2021/11/5,3:00,1327
2021/11/5,4:00,1353
2021/11/5,5:00,1344
2021/11/5,6:00,1396
2021/11/5,7:00,1488
2021/11/5,8:00,1607
2021/11/5,9:00,1688
2021/11/5,10:00,1687
2021/11/5,11:00,1686
2021/11/5,12:00,1588
2021/11/5,13:00,1644
2021/11/5,14:00,1651
2021/11/5,15:00,1657
2021/11/5,16:00,1666
2021/11/5,17:00,1668
2021/11/5,18:00,1638
2021/11/5,19:00,1582
2021/11/5,20:00,1522
2021/11/5,21:00,1454
2021/11/5,22:00,1403
2021/11/5,23:00,1336
